dato,id,libres
OCUPACION,AL,2
OCUPACION,MA,1
OCUPACION,CA,15
OCUPACION,PA,47
OCUPACION,AN,211
OCUPACION,TE,37
OCUPACION,CE,40
OCUPACION,CY,44
OCUPACION,SJ,171
OCUPACION,PB,185
