dato,id,libres
OCUPACION,AL,82
OCUPACION,MA,148
OCUPACION,CA,180
OCUPACION,PA,83
OCUPACION,AN,350
OCUPACION,TE,83
OCUPACION,CE,171
OCUPACION,CY,154
OCUPACION,SJ,299
OCUPACION,PB,174
