dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,6
OCUPACION,CA,46
OCUPACION,PA,46
OCUPACION,AN,169
OCUPACION,TE,33
OCUPACION,CE,12
OCUPACION,CY,64
OCUPACION,SJ,185
OCUPACION,PB,140
