dato,id,libres
OCUPACION,AL,267
OCUPACION,MA,219
OCUPACION,CA,268
OCUPACION,PA,82
OCUPACION,AN,422
OCUPACION,TE,101
OCUPACION,CE,263
OCUPACION,CY,269
OCUPACION,SJ,347
OCUPACION,PB,213
