dato,id,libres
OCUPACION,AL,17
OCUPACION,MA,0
OCUPACION,CA,83
OCUPACION,PA,63
OCUPACION,AN,322
OCUPACION,TE,48
OCUPACION,CE,276
OCUPACION,CY,327
OCUPACION,SJ,373
OCUPACION,PB,135
