dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,128
OCUPACION,CA,237
OCUPACION,PA,83
OCUPACION,AN,449
OCUPACION,TE,103
OCUPACION,CE,241
OCUPACION,CY,326
OCUPACION,SJ,373
OCUPACION,PB,198
