dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,8
OCUPACION,CA,141
OCUPACION,PA,90
OCUPACION,AN,363
OCUPACION,TE,83
OCUPACION,CE,115
OCUPACION,CY,299
OCUPACION,SJ,312
OCUPACION,PB,202
