dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,9
OCUPACION,CA,127
OCUPACION,PA,95
OCUPACION,AN,337
OCUPACION,TE,76
OCUPACION,CE,113
OCUPACION,CY,285
OCUPACION,SJ,315
OCUPACION,PB,195
