dato,id,libres
OCUPACION,AL,152
OCUPACION,MA,56
OCUPACION,CA,153
OCUPACION,PA,75
OCUPACION,AN,389
OCUPACION,TE,91
OCUPACION,CE,203
OCUPACION,CY,305
OCUPACION,SJ,358
OCUPACION,PB,195
