dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,1
OCUPACION,CA,92
OCUPACION,PA,69
OCUPACION,AN,347
OCUPACION,TE,90
OCUPACION,CE,158
OCUPACION,CY,266
OCUPACION,SJ,325
OCUPACION,PB,184
