dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,148
OCUPACION,CA,183
OCUPACION,PA,68
OCUPACION,AN,486
OCUPACION,TE,38
OCUPACION,CE,234
OCUPACION,CY,390
OCUPACION,SJ,395
OCUPACION,PB,185
