dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,22
OCUPACION,CA,21
OCUPACION,PA,34
OCUPACION,AN,317
OCUPACION,TE,38
OCUPACION,CE,18
OCUPACION,CY,330
OCUPACION,SJ,361
OCUPACION,PB,95
