dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,123
OCUPACION,CA,198
OCUPACION,PA,73
OCUPACION,AN,465
OCUPACION,TE,30
OCUPACION,CE,258
OCUPACION,CY,346
OCUPACION,SJ,396
OCUPACION,PB,191
