dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,13
OCUPACION,CA,52
OCUPACION,PA,59
OCUPACION,AN,321
OCUPACION,TE,45
OCUPACION,CE,193
OCUPACION,CY,266
OCUPACION,SJ,331
OCUPACION,PB,169
