dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,14
OCUPACION,CA,113
OCUPACION,PA,67
OCUPACION,AN,354
OCUPACION,TE,58
OCUPACION,CE,93
OCUPACION,CY,284
OCUPACION,SJ,300
OCUPACION,PB,172
