dato,id,libres
OCUPACION,AL,36
OCUPACION,MA,7
OCUPACION,CA,43
OCUPACION,PA,53
OCUPACION,AN,176
OCUPACION,TE,31
OCUPACION,CE,24
OCUPACION,CY,123
OCUPACION,SJ,227
OCUPACION,PB,154
