dato,id,libres
OCUPACION,AL,160
OCUPACION,MA,168
OCUPACION,CA,240
OCUPACION,PA,82
OCUPACION,AN,480
OCUPACION,TE,64
OCUPACION,CE,294
OCUPACION,CY,352
OCUPACION,SJ,369
OCUPACION,PB,184
