dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,113
OCUPACION,CA,125
OCUPACION,PA,48
OCUPACION,AN,284
OCUPACION,TE,85
OCUPACION,CE,176
OCUPACION,CY,104
OCUPACION,SJ,252
OCUPACION,PB,162
