dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,163
OCUPACION,CA,217
OCUPACION,PA,83
OCUPACION,AN,386
OCUPACION,TE,73
OCUPACION,CE,217
OCUPACION,CY,199
OCUPACION,SJ,333
OCUPACION,PB,187
