dato,id,libres
OCUPACION,AL,200
OCUPACION,MA,226
OCUPACION,CA,246
OCUPACION,PA,82
OCUPACION,AN,507
OCUPACION,TE,49
OCUPACION,CE,282
OCUPACION,CY,393
OCUPACION,SJ,397
OCUPACION,PB,191
