dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,5
OCUPACION,CA,69
OCUPACION,PA,62
OCUPACION,AN,245
OCUPACION,TE,50
OCUPACION,CE,101
OCUPACION,CY,85
OCUPACION,SJ,244
OCUPACION,PB,168
