dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,144
OCUPACION,CA,198
OCUPACION,PA,60
OCUPACION,AN,460
OCUPACION,TE,101
OCUPACION,CE,308
OCUPACION,CY,299
OCUPACION,SJ,379
OCUPACION,PB,211
