dato,id,libres
OCUPACION,AL,235
OCUPACION,MA,195
OCUPACION,CA,241
OCUPACION,PA,62
OCUPACION,AN,489
OCUPACION,TE,110
OCUPACION,CE,314
OCUPACION,CY,326
OCUPACION,SJ,394
OCUPACION,PB,209
