dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,58
OCUPACION,CA,96
OCUPACION,PA,32
OCUPACION,AN,357
OCUPACION,TE,81
OCUPACION,CE,228
OCUPACION,CY,251
OCUPACION,SJ,346
OCUPACION,PB,188
