dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,191
OCUPACION,CA,235
OCUPACION,PA,63
OCUPACION,AN,489
OCUPACION,TE,108
OCUPACION,CE,314
OCUPACION,CY,320
OCUPACION,SJ,394
OCUPACION,PB,210
