dato,id,libres
OCUPACION,AL,44
OCUPACION,MA,6
OCUPACION,CA,28
OCUPACION,PA,11
OCUPACION,AN,335
OCUPACION,TE,65
OCUPACION,CE,258
OCUPACION,CY,262
OCUPACION,SJ,304
OCUPACION,PB,157
