dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,0
OCUPACION,CA,23
OCUPACION,PA,12
OCUPACION,AN,160
OCUPACION,TE,38
OCUPACION,CE,37
OCUPACION,CY,61
OCUPACION,SJ,163
OCUPACION,PB,143
