dato,id,libres
OCUPACION,AL,27
OCUPACION,MA,2
OCUPACION,CA,9
OCUPACION,PA,19
OCUPACION,AN,302
OCUPACION,TE,67
OCUPACION,CE,265
OCUPACION,CY,258
OCUPACION,SJ,308
OCUPACION,PB,155
