dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,18
OCUPACION,CA,60
OCUPACION,PA,62
OCUPACION,AN,346
OCUPACION,TE,52
OCUPACION,CE,205
OCUPACION,CY,277
OCUPACION,SJ,353
OCUPACION,PB,145
OCUPACION,SA,203
