dato,id,libres
OCUPACION,AL,200
OCUPACION,MA,82
OCUPACION,CA,76
OCUPACION,PA,74
OCUPACION,AN,276
OCUPACION,TE,61
OCUPACION,CE,100
OCUPACION,CY,119
OCUPACION,SJ,248
OCUPACION,PB,193
