dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,231
OCUPACION,CA,241
OCUPACION,PA,77
OCUPACION,AN,473
OCUPACION,TE,77
OCUPACION,CE,305
OCUPACION,CY,357
OCUPACION,SJ,391
OCUPACION,PB,200
