dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,13
OCUPACION,CA,101
OCUPACION,PA,72
OCUPACION,AN,340
OCUPACION,TE,64
OCUPACION,CE,144
OCUPACION,CY,309
OCUPACION,SJ,275
OCUPACION,PB,195
