dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,27
OCUPACION,CA,34
OCUPACION,PA,50
OCUPACION,AN,327
OCUPACION,TE,79
OCUPACION,CE,171
OCUPACION,CY,293
OCUPACION,SJ,311
OCUPACION,PB,170
