dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,0
OCUPACION,CA,73
OCUPACION,PA,33
OCUPACION,AN,192
OCUPACION,TE,75
OCUPACION,CE,101
OCUPACION,CY,25
OCUPACION,SJ,158
OCUPACION,PB,126
