dato,id,libres
OCUPACION,AL,141
OCUPACION,MA,42
OCUPACION,CA,96
OCUPACION,PA,74
OCUPACION,AN,343
OCUPACION,TE,78
OCUPACION,CE,113
OCUPACION,CY,271
OCUPACION,SJ,321
OCUPACION,PB,180
