dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,38
OCUPACION,CA,66
OCUPACION,PA,50
OCUPACION,AN,241
OCUPACION,TE,44
OCUPACION,CE,63
OCUPACION,CY,151
OCUPACION,SJ,245
OCUPACION,PB,141
