dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,0
OCUPACION,CA,21
OCUPACION,PA,45
OCUPACION,AN,201
OCUPACION,TE,60
OCUPACION,CE,25
OCUPACION,CY,28
OCUPACION,SJ,164
OCUPACION,PB,149
