dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,74
OCUPACION,CA,191
OCUPACION,PA,78
OCUPACION,AN,322
OCUPACION,TE,69
OCUPACION,CE,196
OCUPACION,CY,131
OCUPACION,SJ,264
OCUPACION,PB,201
