dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,211
OCUPACION,CA,217
OCUPACION,PA,58
OCUPACION,AN,468
OCUPACION,TE,119
OCUPACION,CE,288
OCUPACION,CY,394
OCUPACION,SJ,387
OCUPACION,PB,177
