dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,70
OCUPACION,CA,111
OCUPACION,PA,77
OCUPACION,AN,390
OCUPACION,TE,36
OCUPACION,CE,233
OCUPACION,CY,334
OCUPACION,SJ,381
OCUPACION,PB,157
