dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,42
OCUPACION,AN,165
OCUPACION,TE,9
OCUPACION,CE,33
OCUPACION,CY,76
OCUPACION,SJ,209
OCUPACION,PB,142
