dato,id,libres
OCUPACION,AL,16
OCUPACION,MA,17
OCUPACION,CA,10
OCUPACION,PA,44
OCUPACION,AN,151
OCUPACION,TE,43
OCUPACION,CE,26
OCUPACION,CY,68
OCUPACION,SJ,233
OCUPACION,PB,177
