dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,248
OCUPACION,CA,281
OCUPACION,PA,87
OCUPACION,AN,507
OCUPACION,TE,120
OCUPACION,CE,316
OCUPACION,CY,378
OCUPACION,SJ,392
OCUPACION,PB,212
