dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,74
OCUPACION,CA,100
OCUPACION,PA,76
OCUPACION,AN,356
OCUPACION,TE,51
OCUPACION,CE,142
OCUPACION,CY,276
OCUPACION,SJ,340
OCUPACION,PB,174
