dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,132
OCUPACION,CA,212
OCUPACION,PA,74
OCUPACION,AN,474
OCUPACION,TE,46
OCUPACION,CE,292
OCUPACION,CY,372
OCUPACION,SJ,389
OCUPACION,PB,190
