dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,3
OCUPACION,CA,7
OCUPACION,PA,54
OCUPACION,AN,219
OCUPACION,TE,71
OCUPACION,CE,63
OCUPACION,CY,93
OCUPACION,SJ,213
OCUPACION,PB,0
