dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,62
OCUPACION,CA,127
OCUPACION,PA,60
OCUPACION,AN,387
OCUPACION,TE,40
OCUPACION,CE,246
OCUPACION,CY,298
OCUPACION,SJ,379
OCUPACION,PB,177
