dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,124
OCUPACION,CA,203
OCUPACION,PA,79
OCUPACION,AN,458
OCUPACION,TE,79
OCUPACION,CE,262
OCUPACION,CY,352
OCUPACION,SJ,395
OCUPACION,PB,159
