dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,137
OCUPACION,CA,246
OCUPACION,PA,70
OCUPACION,AN,466
OCUPACION,TE,93
OCUPACION,CE,317
OCUPACION,CY,361
OCUPACION,SJ,389
OCUPACION,PB,178
