dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,42
OCUPACION,CA,134
OCUPACION,PA,57
OCUPACION,AN,343
OCUPACION,TE,106
OCUPACION,CE,207
OCUPACION,CY,299
OCUPACION,SJ,326
OCUPACION,PB,178
