dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,38
OCUPACION,CA,149
OCUPACION,PA,87
OCUPACION,AN,454
OCUPACION,TE,7
OCUPACION,CE,309
OCUPACION,CY,366
OCUPACION,SJ,378
OCUPACION,PB,131
