dato,id,libres
OCUPACION,AL,27
OCUPACION,MA,40
OCUPACION,CA,158
OCUPACION,PA,4
OCUPACION,AN,453
OCUPACION,TE,93
OCUPACION,CE,226
OCUPACION,CY,348
OCUPACION,SJ,393
OCUPACION,PB,75
