dato,id,libres
OCUPACION,AL,31
OCUPACION,MA,6
OCUPACION,CA,2
OCUPACION,PA,53
OCUPACION,AN,192
OCUPACION,TE,41
OCUPACION,CE,101
OCUPACION,CY,134
OCUPACION,SJ,247
OCUPACION,PB,68
