dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,237
OCUPACION,CA,269
OCUPACION,PA,80
OCUPACION,AN,513
OCUPACION,TE,86
OCUPACION,CE,326
OCUPACION,CY,365
OCUPACION,SJ,389
OCUPACION,PB,206
