dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,140
OCUPACION,CA,177
OCUPACION,PA,81
OCUPACION,AN,469
OCUPACION,TE,70
OCUPACION,CE,313
OCUPACION,CY,365
OCUPACION,SJ,384
OCUPACION,PB,121
