dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,13
OCUPACION,CA,51
OCUPACION,PA,68
OCUPACION,AN,250
OCUPACION,TE,50
OCUPACION,CE,122
OCUPACION,CY,208
OCUPACION,SJ,279
OCUPACION,PB,86
