dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,32
OCUPACION,CA,0
OCUPACION,PA,59
OCUPACION,AN,263
OCUPACION,TE,68
OCUPACION,CE,150
OCUPACION,CY,153
OCUPACION,SJ,241
OCUPACION,PB,172
