dato,id,libres
OCUPACION,AL,35
OCUPACION,MA,16
OCUPACION,CA,7
OCUPACION,PA,64
OCUPACION,AN,327
OCUPACION,TE,77
OCUPACION,CE,279
OCUPACION,CY,303
OCUPACION,SJ,335
OCUPACION,PB,125
