dato,id,libres
OCUPACION,AL,45
OCUPACION,MA,0
OCUPACION,CA,16
OCUPACION,PA,14
OCUPACION,AN,166
OCUPACION,TE,58
OCUPACION,CE,81
OCUPACION,CY,59
OCUPACION,SJ,192
OCUPACION,PB,145
