dato,id,libres
OCUPACION,AL,25
OCUPACION,MA,0
OCUPACION,CA,3
OCUPACION,PA,22
OCUPACION,AN,202
OCUPACION,TE,38
OCUPACION,CE,56
OCUPACION,CY,104
OCUPACION,SJ,199
OCUPACION,PB,167
