dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,43
OCUPACION,CA,139
OCUPACION,PA,53
OCUPACION,AN,380
OCUPACION,TE,76
OCUPACION,CE,154
OCUPACION,CY,317
OCUPACION,SJ,342
OCUPACION,PB,141
