dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,76
OCUPACION,CA,126
OCUPACION,PA,61
OCUPACION,AN,387
OCUPACION,TE,82
OCUPACION,CE,201
OCUPACION,CY,324
OCUPACION,SJ,338
OCUPACION,PB,157
