dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,59
OCUPACION,CA,79
OCUPACION,PA,48
OCUPACION,AN,353
OCUPACION,TE,97
OCUPACION,CE,206
OCUPACION,CY,247
OCUPACION,SJ,332
OCUPACION,PB,153
