dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,1
OCUPACION,CA,45
OCUPACION,PA,54
OCUPACION,AN,151
OCUPACION,TE,63
OCUPACION,CE,21
OCUPACION,CY,43
OCUPACION,SJ,195
OCUPACION,PB,148
